"","id","date","lon","lat","x","y","x.se","y.se","u","v","u.se","v.se","s","s.se","logit_g","logit_g.se","g"
"1298","244386",2024-03-06 13:00:00,-34.7965144427201,34.1714818276198,-3873.53026914439,4027.85217744863,94.4311761358326,60.5885248370639,2.83843999785247,-4.89678906042165,3.51105830526515,2.2548119785869,5.66010368044219,NA,3.39550407930083,0.784749442195964,0.967563730844148
"1299","244386",2024-03-06 19:00:00,-34.6399919482354,33.9596157141416,-3856.10626476067,3999.51278280814,82.2148719278459,52.7786388403025,2.90400072408582,-4.72323244092728,3.64569425859624,2.34257448662071,5.54468241048351,NA,3.38844022878768,0.779307643123232,0.967341304140289
"1300","244386",2024-03-07 01:00:00,-34.4908195512096,33.7560465089579,-3839.50046948334,3972.35021292474,67.6379292066399,43.4310633340975,2.76763253968655,-4.52709498141133,3.75356866583851,2.41341346964993,5.3061854935995,NA,3.38110767590345,0.77409469500256,0.967108857849804
"1301","244386",2024-03-07 07:00:00,-34.3598810012462,33.5618581861828,-3824.9244567762,3946.49995283856,51.3567722851021,32.9723252823115,2.42933544465467,-4.30837668187378,3.79025183743604,2.43831537625391,4.94619915757642,NA,3.37402896663323,0.768728245210184,0.96688294290672
"1302","244386",2024-03-07 13:00:00,-34.2580600479489,33.3781404471937,-3813.58980010306,3922.09748758974,34.2783730802912,21.992068403424,1.88910943899017,-4.06707754231466,3.69907958534462,2.38032851271861,4.48451244799581,NA,3.36772387918904,0.762813115290984,0.966680456608356
"1303","244386",2024-03-07 19:00:00,-34.1962404409212,33.2059874591144,-3806.70807292769,3899.2783022184,17.6657562676834,11.3118077645303,1.14695452269306,-3.80319756273394,3.39422076565701,2.18347131112195,3.97249315287466,NA,3.3626251138258,0.75599600654813,0.966515837328991
"1304","244386",2024-03-08 01:00:00,-34.1853059297667,33.0464964904122,-3805.4908487139,3878.17788176468,1.73625815417465,0.993063061574791,0.20287069576333,-3.51673674313164,2.69751057362694,1.73111169887234,3.52268816682295,NA,3.35898567374314,0.74802764281872,0.966397854037502
"1305","244386",2024-03-08 07:00:00,-34.2315613969301,32.8996095323741,-3810.63998376494,3858.77904915181,2.74969036906188,1.38465753786974,-0.960940619319517,-3.20570474527266,0.517092400832265,0.256460869044513,3.34517616847469,NA,3.35677923445037,0.738827809462955,0.966326130462136
"1306","244386",2024-03-08 13:00:00,-34.3098137425633,32.6974913151085,-3819.3509950342,3832.13902045803,1.29239179895546,1.02800858773904,-1.7182161990434,-4.85825716848716,1.08334518449017,0.771492358685521,4.67125260009577,NA,3.35546375103263,0.728620119690513,0.966283298441707
"1307","244386",2024-03-08 19:00:00,-34.375099911549,32.4712324289737,-3826.61861812153,3802.38928326849,12.1882218672682,7.67855157913541,-1.18432991965088,-4.96358822758096,2.10624456603051,1.28646508335549,5.10407446916913,NA,3.34801687893664,0.721142825125083,0.966039835938372
"1308","244386",2024-03-09 01:00:00,-34.4156905721717,32.2407449823784,-3831.13714979302,3772.16105214324,18.4540227283488,10.5050608883247,-0.753088615630338,-5.03803851965017,1.91111505402374,1.10645561876695,5.09402739821827,NA,3.33661476295548,0.715407401886774,0.965663773927419
"1309","244386",2024-03-09 07:00:00,-34.4396999218966,32.0078650181365,-3833.80985837867,3741.6975840444,18.304525918698,8.87330700909905,-0.445451434657771,-5.07724468191617,1.717110339876,1.06541003445786,5.09676936820171,NA,3.32373040960942,0.710203934714043,0.965233991554237
"1310","244386",2024-03-09 13:00:00,-34.4537900890985,31.7742037350408,-3835.37836861678,3711.21034375078,11.3081683492023,2.88812050747659,-0.261418376733172,-5.08120671437896,1.83736195843301,1.17589438865805,5.08795964316923,NA,3.3093670698108,0.705530317062793,0.964748762062468
"1311","244386",2024-03-09 19:00:00,-34.466235568779,31.5413362465561,-3836.76379307749,3680.9039399462,2.70723748376774,0.968965343227659,-0.225633013889232,-5.04289781865902,1.79773371148669,0.397239566235817,5.05638305542088,NA,3.29362199499083,0.701339464093695,0.964209358351987
"1312","244386",2024-03-10 01:00:00,-34.4998209146896,31.3826981292704,-3840.50249668238,3660.30179048517,3.55721909565589,0.926714222564987,-1.00346122698704,-2.81771561920317,1.35289660086721,0.545682026949608,3.48981256310113,NA,3.27665351659961,0.697553497798744,0.96361914684372
"1313","244386",2024-03-10 07:00:00,-34.567278418521,31.1718015482017,-3848.01183165908,3632.96720436687,11.8360985466136,4.33629824345261,-1.2748257093651,-4.7535972931211,1.94933053828362,0.794527560909374,4.72451332195915,NA,3.27041488232303,0.688063957320279,0.963399803547158
"1314","244386",2024-03-10 13:00:00,-34.64564634958,30.9500389593302,-3856.73570983908,3604.29047037908,21.6637571567196,9.53541917618138,-1.50219960130567,-4.73915278273899,2.55903757318256,1.53502822717406,4.99564143037338,NA,3.25736596239323,0.681215285746207,0.962936897952922
"1315","244386",2024-03-10 19:00:00,-34.7346526233145,30.7370762617557,-3866.64384290861,3576.81487843159,30.471336347408,16.0779726318395,-1.65135550837508,-4.57926532654851,2.56992562893157,1.6485893288371,4.86784426307799,NA,3.2412722966728,0.675407336074779,0.962358225396535
"1316","244386",2024-03-11 01:00:00,-34.8256826874823,30.5291181413031,-3876.77726329865,3550.04407920602,35.9724245543204,20.6812685531674,-1.68890339512455,-4.46179987289428,2.38156922788818,1.53883653715625,4.77069714246791,NA,3.22499184776247,0.669317664012599,0.961764008444783
"1317","244386",2024-03-11 07:00:00,-34.9127209906542,30.3242184536201,-3886.46632288726,3523.72354068717,36.8904924554826,22.2798504196005,-1.61484326155408,-4.38675642177629,2.25336976825904,1.42551941332596,4.67451441356158,NA,3.20809759696173,0.663073003497765,0.961137869541858
"1318","244386",2024-03-11 13:00:00,-34.9897519814013,30.1204134909006,-3895.04137355253,3497.5987308598,33.0561032254015,20.6604102213247,-1.42917510766367,-4.35413497319455,2.30943405465505,1.43041633503478,4.58267961184886,NA,3.19042924140962,0.656689126930048,0.960472519845648
"1319","244386",2024-03-11 19:00:00,-35.0507601082945,29.9157226646297,-3901.83276717253,3471.41511770871,25.1767657288554,16.2133289324443,-1.13189893345331,-4.36393552714905,2.4769900369657,1.53514011055348,4.50835000071441,NA,3.1718115348263,0.650194130250239,0.959759606352805
"1320","244386",2024-03-12 01:00:00,-35.0897298199049,29.708148780442,-3906.17085562536,3444.91816921867,14.9805332095111,9.9961327318004,-0.723014738923025,-4.4161580836398,2.5227866622506,1.5878224886133,4.47499453250227,NA,3.1520147208547,0.64364880369839,0.958988034055525
"1321","244386",2024-03-12 07:00:00,-35.1006455648033,29.4956779163021,-3907.38599078908,3417.85335337447,4.08556850916149,2.95000798763035,-0.202522524072795,-4.5108026426668,2.02134067623102,1.30680848754091,4.51545496057024,NA,3.13070822009183,0.637172591221471,0.958141806095661
"1322","244386",2024-03-12 13:00:00,-35.1235130293119,29.2933884269715,-3909.93158529391,3392.1387013632,1.67408235209352,0.476225854097674,-1.43299226436106,-3.97461555012805,0.984927524330984,0.439325276008081,4.30682843410241,NA,3.10740592266065,0.630977696869659,0.957197200525977
"1323","244386",2024-03-12 19:00:00,-35.1320344213677,29.0458983139569,-3910.88018231841,3360.74809402154,2.69318594348555,1.23273992432157,0.20003652671633,-5.44399597421024,0.593101127666932,0.263225960305978,5.23415808579886,NA,3.08425646734886,0.624125656707394,0.956238648296391
"1324","244386",2024-03-13 01:00:00,-35.1032447639049,28.837349465621,-3907.67533230954,3334.35566168523,1.67751568448635,0.871354075693102,0.209150407142624,-4.06726317448439,1.09779465845258,0.657912563107683,4.43104187499996,NA,3.05199334634565,0.620680187799652,0.954868506993485
"1325","244386",2024-03-13 07:00:00,-35.1587642367213,28.6221866407257,-3913.85573175257,3307.18215663895,2.84016172150871,0.89428393948428,-1.15958956254079,-4.57405672743532,0.585430740282036,0.232705555677877,4.64456322264063,NA,3.02577689244274,0.614388932309921,0.953725149214098
"1326","244386",2024-03-13 13:00:00,-35.3261605356531,28.3827612662745,-3932.49020251034,3277.01050977646,1.73855622856893,0.97665522243902,-3.41243318242178,-4.92934209772694,1.1028498891883,0.728359115009163,5.91030764071028,NA,2.99726080159025,0.608541427984881,0.952450225466099
"1327","244386",2024-03-13 19:00:00,-35.3866140914874,28.1337612086299,-3939.21986156246,3245.70520928759,2.76081769766787,1.29250715506642,-1.03715281906095,-5.22807411523107,0.5446192914846,0.279823202190372,5.33678821527685,NA,2.96004712186832,0.606232860470358,0.950736201004006
"1328","244386",2024-03-14 01:00:00,-35.4798016811876,27.8993571800822,-3949.59345659613,3216.30208731227,2.93912128561176,1.10523348863393,-1.63274372907622,-5.19886903674794,1.25452267806403,0.628047899666906,5.19656543646378,NA,2.92322775269172,0.603973276352036,0.948982795611525
"1329","244386",2024-03-14 07:00:00,-35.6441266278639,27.7010214536861,-3967.88602598478,3191.4735338062,0.853876903559166,1.22874521818437,-3.13395483310717,-4.07339883288057,0.537005533960983,0.275803854996461,5.13984461524182,NA,2.88616097879003,0.602121336566255,0.947158069364418
"1330","244386",2024-03-14 13:00:00,-35.7191922726092,27.5010994713196,-3976.24229533389,3166.49251008761,4.01870126473663,1.79292823009933,-1.19837833495009,-3.81434449692872,1.14399671551699,0.674005142133885,4.39029810861475,NA,2.85229063228063,0.598953022935051,0.945436967767836
"1331","244386",2024-03-14 19:00:00,-35.8039726318942,27.2849306159217,-3985.68000175877,3139.53291331632,3.82860708342318,1.96045262831612,-1.64246915758632,-4.64105378732394,0.831426782386718,0.4101504276519,4.76067027633792,NA,2.82045263357049,0.594648586625529,0.943771091256802
"1332","244386",2024-03-15 01:00:00,-35.8346747549985,27.0400025731832,-3989.09774646901,3109.050577782,3.01597447814912,0.632131056810267,0.227267864080683,-4.76470363311238,1.51272543865811,0.69686396449132,5.11225409405214,NA,2.78237720227446,0.593169087178779,0.941716058866549
"1333","244386",2024-03-15 07:00:00,-35.7627806185198,26.7677212035897,-3981.09452780517,3075.24277617968,5.24408078887641,3.5441404723823,1.36406102890991,-5.65852236613697,0.884263400413882,0.60128357684154,5.7907093045316,NA,2.73597583007821,0.596182764797824,0.939116413803417
"1334","244386",2024-03-15 13:00:00,-35.8609567661942,26.5589445918473,-3992.02344657233,3049.37551449529,2.40652762925714,1.8841196402669,-3.5899254315005,-3.22917155125033,1.23583186047758,0.870069627268732,4.67992399162054,NA,2.67886502507869,0.606163771436297,0.93576793817796
"1335","244386",2024-03-15 19:00:00,-35.8899068708966,26.3689891224175,-3995.24615748622,3025.88152840707,1.69298959321416,0.460464060216174,0.817692245347853,-4.45755921304907,0.453016413415041,0.343472923093035,3.952279097777,NA,2.64171166242248,0.607278766975891,0.933498301973534
"1336","244386",2024-03-16 01:00:00,-35.8283170418454,26.1227236925238,-3988.3900090782,2995.48103166625,4.65513286324625,3.0592772493772,0.382902733690785,-4.83646121406356,1.39827301229216,0.939048667606932,5.19413313949185,NA,2.60841884030148,0.606843390957015,0.93140144044422
"1337","244386",2024-03-16 07:00:00,-35.8924975693152,25.9305777643154,-3995.53455271497,2971.80635167744,2.60893767165666,2.92656063654617,-1.55390305089746,-3.7317865865749,1.01982391127056,0.666241781718714,4.12151621041292,NA,2.55930885519887,0.615988202070253,0.928196408060842
"1338","244386",2024-03-16 13:00:00,-35.9677525756843,25.7587153715561,-4003.91190170363,2950.66389224962,1.75769528147896,1.31366477303153,-1.14661665483216,-3.58903433523547,0.890910229357766,0.745722082541599,3.79026821661478,NA,2.52557826701456,0.617992836951757,0.925915611321973
"1339","244386",2024-03-16 19:00:00,-35.9332602296269,25.535039394063,-4000.07223130426,2923.19359421257,2.02790253508559,1.52871857062882,1.00303946759401,-4.75924237607709,0.507763112653576,0.363495392205764,4.62290940697939,NA,2.49298113024458,0.620033289424512,0.923648303953696
"1340","244386",2024-03-17 01:00:00,-35.906399425221,25.2578236243421,-3997.08210023549,2889.21965300874,4.69909449671988,1.83704761373705,0.120332123024363,-6.02840605463164,1.29255105300026,0.570522779524774,5.68424523162622,NA,2.44827816445761,0.630183182665382,0.920435445098332
"1341","244386",2024-03-17 07:00:00,-36.0163133326783,25.1557856124935,-4009.31766044474,2876.73425117767,2.61461195234887,1.77166297111468,-2.18405253437459,-1.8144720190682,0.782788037332794,0.388942617721056,2.91387195124312,NA,2.38016385486711,0.658404236742621,0.915302137840429
"1342","244386",2024-03-17 13:00:00,-36.1344399328141,25.0835760273872,-4022.467453421,2867.9050441567,1.91634951459048,1.1474344705063,-1.4076641394393,-1.54761626767554,0.771713801948484,0.522088432569318,2.63989625930527,NA,2.3794838705032,0.645275827549219,0.915249407752386
"1343","244386",2024-03-17 19:00:00,-36.0915223449406,24.9105638672031,-4017.68988939284,2846.77188769713,2.63548766853776,1.29505255640485,1.07817953013788,-4.27741890170832,0.687124020907306,0.34514794343288,3.61111384158684,NA,2.38116783593829,0.630567435501679,0.915379938158027
"1344","244386",2024-03-18 01:00:00,-36.0446169384097,24.7283459966194,-4012.46840342237,2824.54663689802,3.46280767962395,2.09330002224514,-0.757177726302605,-2.49698207956424,1.52911720973696,0.986955006129817,3.80511427339399,NA,2.38013845036681,0.61707711002367,0.915300168357757
"1345","244386",2024-03-18 07:00:00,-36.2129396566648,24.6108022955764,-4031.20600270747,2810.2272140488,6.97625990417832,4.91683424584516,-3.47941459236047,-2.43384056505715,1.2080992732717,0.841608664213433,3.93029698662765,NA,2.37250375802332,0.608491937685673,0.914706403193332
"1346","244386",2024-03-18 13:00:00,-36.3882236005155,24.4882098745645,-4050.71852208117,2795.30723184004,7.83670928665155,5.6208620865713,-2.97622467045781,-2.51851287734064,1.63985079890809,1.06722982860201,4.09363369468241,NA,2.38411951449914,0.589675447251176,0.91560829357902
"1347","244386",2024-03-18 19:00:00,-36.4772973309768,24.3468549193789,-4060.63416439918,2778.12200906085,1.34106309839954,1.10545731243021,-1.65260702271914,-2.86420385153378,1.17645884206752,0.831460594382228,3.3069301891642,NA,2.39114744327262,0.573973741155092,0.916149756084628
"1348","244386",2024-03-19 01:00:00,-36.5609032434768,24.1514586527166,-4069.94113200598,2754.39860755238,2.13257858087269,1.38777614380558,-3.17254270940138,-4.86714308194331,1.29950626725933,0.879131536477698,4.24710715506281,NA,2.39916277395558,0.558136700693047,0.916763438551077
"1349","244386",2024-03-19 07:00:00,-36.6804856103895,23.9863877781341,-4083.25298019856,2734.38564293556,2.95301838539418,2.37867094241366,-2.19922589088008,-3.30457250585501,0.573821764815187,0.432449296956502,4.00611510582686,NA,2.39281720606219,0.548980686866768,0.916277937128602
"1350","244386",2024-03-19 13:00:00,-36.7590536167174,23.8348805558162,-4091.99913065562,2716.03993946044,4.35527841759804,3.5254858045789,-1.76255465285247,-2.68755251832365,1.30088257254763,0.881458929471631,3.38751431032872,NA,2.3888240656784,0.539360960564602,0.915971103002668
"1351","244386",2024-03-19 19:00:00,-36.9508503689345,23.6844725731752,-4113.34984744823,2697.84876500261,2.40190259715316,1.75060707605456,-4.2033658296059,-3.3446628430084,0.96452644737378,0.724833823622428,4.67489581157735,NA,2.38667234452252,0.52890779175875,0.915805340937502
"1352","244386",2024-03-20 01:00:00,-36.9899516380335,23.5008787642324,-4117.70258081371,2675.6725874772,2.83604708878017,1.89907138960936,-0.230720740010447,-4.2124039668851,1.4040223646493,0.9089453656855,3.76661266870969,NA,2.37689214727672,0.520868422553046,0.915048156672146
"1353","244386",2024-03-20 07:00:00,-37.1157328001541,23.287919149424,-4131.70447573236,2649.98842848232,1.464291374909,0.558116789035167,-2.33364905445518,-4.28069262611278,0.479779338979611,0.309222023049191,4.87532796853839,NA,2.37000595330501,0.511292502755274,0.914511325997874
"1354","244386",2024-03-20 13:00:00,-37.2373518727304,23.0993006715403,-4145.2430489623,2627.27463992792,1.81989457764541,0.663130043130434,-1.99579566232764,-5.86456362278708,1.01279930388101,0.465318444755231,4.40710382802603,NA,2.34826197163132,0.506466145519193,0.912795980628394
"1355","244386",2024-03-20 19:00:00,-37.304836767851,22.8903890896286,-4152.75543312336,2602.15472361443,3.31622110341721,1.6054790128588,-1.11851455707254,-3.89113886330503,0.7169056423317,0.361372798338665,4.36986028730834,NA,2.32802556278945,0.501433972262632,0.911171659693284
